config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s05_confirmation","Stage-AOP","LIRCMOP3","LIR-CMOP",100,50000,1,246301,50000,5.0472,0.2735272502574455,0.1072594763520666,1,"Stage_AOP_LIRCMOP3_N100_FE50000_run1_seed246301.mat"
"s05_confirmation","Stage-AOP","LIRCMOP3","LIR-CMOP",100,50000,2,246302,50000,4.766,0.2910958964617141,0.1106969010131578,1,"Stage_AOP_LIRCMOP3_N100_FE50000_run2_seed246302.mat"
"s05_confirmation","Stage-AOP","LIRCMOP3","LIR-CMOP",100,50000,3,246303,50000,4.894,0.1875027727120969,0.1411704176194119,1,"Stage_AOP_LIRCMOP3_N100_FE50000_run3_seed246303.mat"
"s05_confirmation","Stage-AOP","LIRCMOP3","LIR-CMOP",100,50000,4,246304,50000,4.9867,0.1428859283505775,0.1429250142452695,1,"Stage_AOP_LIRCMOP3_N100_FE50000_run4_seed246304.mat"
"s05_confirmation","Stage-AOP","LIRCMOP3","LIR-CMOP",100,50000,5,246305,50000,5.0425,0.1789429907909065,0.1337048516132471,1,"Stage_AOP_LIRCMOP3_N100_FE50000_run5_seed246305.mat"
"s05_confirmation","Stage-AOP","LIRCMOP4","LIR-CMOP",100,50000,1,246401,50000,5.0292,0.2167277366108189,0.218280413560002,1,"Stage_AOP_LIRCMOP4_N100_FE50000_run1_seed246401.mat"
"s05_confirmation","Stage-AOP","LIRCMOP4","LIR-CMOP",100,50000,2,246402,50000,4.7828,0.3146644320151182,0.1921309307977364,1,"Stage_AOP_LIRCMOP4_N100_FE50000_run2_seed246402.mat"
"s05_confirmation","Stage-AOP","LIRCMOP4","LIR-CMOP",100,50000,3,246403,50000,4.7934,0.2518441654300041,0.2111525004293513,1,"Stage_AOP_LIRCMOP4_N100_FE50000_run3_seed246403.mat"
"s05_confirmation","Stage-AOP","LIRCMOP4","LIR-CMOP",100,50000,4,246404,50000,5.1184,0.3069935169684977,0.1835773746338352,1,"Stage_AOP_LIRCMOP4_N100_FE50000_run4_seed246404.mat"
"s05_confirmation","Stage-AOP","LIRCMOP4","LIR-CMOP",100,50000,5,246405,50000,4.9853,0.2149741393351384,0.2286756069995994,1,"Stage_AOP_LIRCMOP4_N100_FE50000_run5_seed246405.mat"
"s05_confirmation","Stage-AOP","LIRCMOP5","LIR-CMOP",100,50000,1,246501,50000,4.9097,1.158893412926549,0,1,"Stage_AOP_LIRCMOP5_N100_FE50000_run1_seed246501.mat"
"s05_confirmation","Stage-AOP","LIRCMOP5","LIR-CMOP",100,50000,2,246502,50000,4.6875,1.183296634174923,0,1,"Stage_AOP_LIRCMOP5_N100_FE50000_run2_seed246502.mat"
"s05_confirmation","Stage-AOP","LIRCMOP5","LIR-CMOP",100,50000,3,246503,50000,4.9573,1.156597669806555,0,1,"Stage_AOP_LIRCMOP5_N100_FE50000_run3_seed246503.mat"
"s05_confirmation","Stage-AOP","LIRCMOP5","LIR-CMOP",100,50000,4,246504,50000,4.9935,0.1907892311097922,0.1862870977299874,1,"Stage_AOP_LIRCMOP5_N100_FE50000_run4_seed246504.mat"
"s05_confirmation","Stage-AOP","LIRCMOP5","LIR-CMOP",100,50000,5,246505,50000,4.8341,1.18110744108631,0,1,"Stage_AOP_LIRCMOP5_N100_FE50000_run5_seed246505.mat"
"s05_confirmation","Stage-AOP","LIRCMOP6","LIR-CMOP",100,50000,1,246601,50000,5.5758,0.3488340690305422,0.1206446166810277,1,"Stage_AOP_LIRCMOP6_N100_FE50000_run1_seed246601.mat"
"s05_confirmation","Stage-AOP","LIRCMOP6","LIR-CMOP",100,50000,2,246602,50000,5.6516,0.2638106599870568,0.137214531031531,1,"Stage_AOP_LIRCMOP6_N100_FE50000_run2_seed246602.mat"
"s05_confirmation","Stage-AOP","LIRCMOP6","LIR-CMOP",100,50000,3,246603,50000,5.4412,0.08461411874463562,0.1691169044759451,1,"Stage_AOP_LIRCMOP6_N100_FE50000_run3_seed246603.mat"
"s05_confirmation","Stage-AOP","LIRCMOP6","LIR-CMOP",100,50000,4,246604,50000,5.6518,0.2966272338507431,0.1326961271017376,1,"Stage_AOP_LIRCMOP6_N100_FE50000_run4_seed246604.mat"
"s05_confirmation","Stage-AOP","LIRCMOP6","LIR-CMOP",100,50000,5,246605,50000,5.4937,0.3474059009669277,0.1206305402373048,1,"Stage_AOP_LIRCMOP6_N100_FE50000_run5_seed246605.mat"
"s05_confirmation","Stage-AOP","LIRCMOP7","LIR-CMOP",100,50000,1,246701,50000,4.9208,0.06425141165891969,0.2631186032188167,1,"Stage_AOP_LIRCMOP7_N100_FE50000_run1_seed246701.mat"
"s05_confirmation","Stage-AOP","LIRCMOP7","LIR-CMOP",100,50000,2,246702,50000,5.0257,0.0259532594623662,0.286166906567864,1,"Stage_AOP_LIRCMOP7_N100_FE50000_run2_seed246702.mat"
"s05_confirmation","Stage-AOP","LIRCMOP7","LIR-CMOP",100,50000,3,246703,50000,4.4167,0.02518285613514972,0.2859596502478329,1,"Stage_AOP_LIRCMOP7_N100_FE50000_run3_seed246703.mat"
"s05_confirmation","Stage-AOP","LIRCMOP7","LIR-CMOP",100,50000,4,246704,50000,4.8761,0.01767268750647058,0.2887261365574212,1,"Stage_AOP_LIRCMOP7_N100_FE50000_run4_seed246704.mat"
"s05_confirmation","Stage-AOP","LIRCMOP7","LIR-CMOP",100,50000,5,246705,50000,4.6667,0.04019308204555847,0.2828757599415704,1,"Stage_AOP_LIRCMOP7_N100_FE50000_run5_seed246705.mat"
"s05_confirmation","Stage-AOP","LIRCMOP8","LIR-CMOP",100,50000,1,246801,50000,4.5373,0.0237627927902962,0.2865717250672993,1,"Stage_AOP_LIRCMOP8_N100_FE50000_run1_seed246801.mat"
"s05_confirmation","Stage-AOP","LIRCMOP8","LIR-CMOP",100,50000,2,246802,50000,4.7189,0.01488267273864555,0.2901314005006826,1,"Stage_AOP_LIRCMOP8_N100_FE50000_run2_seed246802.mat"
"s05_confirmation","Stage-AOP","LIRCMOP8","LIR-CMOP",100,50000,3,246803,50000,5.1713,0.011795473712867,0.2917900245439069,1,"Stage_AOP_LIRCMOP8_N100_FE50000_run3_seed246803.mat"
"s05_confirmation","Stage-AOP","LIRCMOP8","LIR-CMOP",100,50000,4,246804,50000,4.488,0.05835781474022352,0.2686306027404952,1,"Stage_AOP_LIRCMOP8_N100_FE50000_run4_seed246804.mat"
"s05_confirmation","Stage-AOP","LIRCMOP8","LIR-CMOP",100,50000,5,246805,50000,4.6412,0.009344928069763888,0.293249388248691,1,"Stage_AOP_LIRCMOP8_N100_FE50000_run5_seed246805.mat"
"s05_confirmation","Stage-AOP","LIRCMOP9","LIR-CMOP",100,50000,1,246901,50000,7.7561,0.508598942166258,0.3534936964764523,1,"Stage_AOP_LIRCMOP9_N100_FE50000_run1_seed246901.mat"
"s05_confirmation","Stage-AOP","LIRCMOP9","LIR-CMOP",100,50000,2,246902,50000,7.1943,0.506133890206952,0.3582142230680039,1,"Stage_AOP_LIRCMOP9_N100_FE50000_run2_seed246902.mat"
"s05_confirmation","Stage-AOP","LIRCMOP9","LIR-CMOP",100,50000,3,246903,50000,7.2658,0.5065041748149393,0.3572039899442182,1,"Stage_AOP_LIRCMOP9_N100_FE50000_run3_seed246903.mat"
"s05_confirmation","Stage-AOP","LIRCMOP9","LIR-CMOP",100,50000,4,246904,50000,8.8138,0.5069984094110028,0.3567056282692402,1,"Stage_AOP_LIRCMOP9_N100_FE50000_run4_seed246904.mat"
"s05_confirmation","Stage-AOP","LIRCMOP9","LIR-CMOP",100,50000,5,246905,50000,7.1648,0.5065643275024047,0.3575374156302137,1,"Stage_AOP_LIRCMOP9_N100_FE50000_run5_seed246905.mat"
"s05_confirmation","Survival-Credit-AOP","CF10","CF",100,50000,1,256001,50000,11.0499,0.4295228341140788,0.1299423889362206,1,"Survival_Credit_AOP_CF10_N100_FE50000_run1_seed256001.mat"
"s05_confirmation","Survival-Credit-AOP","CF10","CF",100,50000,2,256002,50000,7.8404,0.4711353393034373,0.09427591877588136,1,"Survival_Credit_AOP_CF10_N100_FE50000_run2_seed256002.mat"
"s05_confirmation","Survival-Credit-AOP","CF10","CF",100,50000,3,256003,50000,8.9778,0.3804738612315094,0.1729267188123337,1,"Survival_Credit_AOP_CF10_N100_FE50000_run3_seed256003.mat"
"s05_confirmation","Survival-Credit-AOP","CF10","CF",100,50000,4,256004,50000,6.7752,0.2840617056162986,0.1846549780521162,1,"Survival_Credit_AOP_CF10_N100_FE50000_run4_seed256004.mat"
"s05_confirmation","Survival-Credit-AOP","CF10","CF",100,50000,5,256005,50000,10.6978,0.2969901183567785,0.2192997025335854,1,"Survival_Credit_AOP_CF10_N100_FE50000_run5_seed256005.mat"
"s05_confirmation","Survival-Credit-AOP","CF1","CF",100,50000,1,255101,50000,6.8266,0.004175033126862114,0.561030081030237,1,"Survival_Credit_AOP_CF1_N100_FE50000_run1_seed255101.mat"
"s05_confirmation","Survival-Credit-AOP","CF1","CF",100,50000,2,255102,50000,6.2496,0.003704047405948789,0.5615934298774525,1,"Survival_Credit_AOP_CF1_N100_FE50000_run2_seed255102.mat"
"s05_confirmation","Survival-Credit-AOP","CF1","CF",100,50000,3,255103,50000,6.4594,0.005121935738737727,0.5599134661533282,1,"Survival_Credit_AOP_CF1_N100_FE50000_run3_seed255103.mat"
"s05_confirmation","Survival-Credit-AOP","CF1","CF",100,50000,4,255104,50000,6.9922,0.00467085629053892,0.5604287818206927,1,"Survival_Credit_AOP_CF1_N100_FE50000_run4_seed255104.mat"
"s05_confirmation","Survival-Credit-AOP","CF1","CF",100,50000,5,255105,50000,6.1581,0.004494637319747176,0.560685180556738,1,"Survival_Credit_AOP_CF1_N100_FE50000_run5_seed255105.mat"
"s05_confirmation","Survival-Credit-AOP","CF2","CF",100,50000,1,255201,50000,6.1691,0.02176493036886991,0.6525656115767168,1,"Survival_Credit_AOP_CF2_N100_FE50000_run1_seed255201.mat"
"s05_confirmation","Survival-Credit-AOP","CF2","CF",100,50000,2,255202,50000,7.2883,0.01774975107555302,0.6589989396421526,1,"Survival_Credit_AOP_CF2_N100_FE50000_run2_seed255202.mat"
"s05_confirmation","Survival-Credit-AOP","CF2","CF",100,50000,3,255203,50000,6.3547,0.008335146725117757,0.6665942987365687,1,"Survival_Credit_AOP_CF2_N100_FE50000_run3_seed255203.mat"
"s05_confirmation","Survival-Credit-AOP","CF2","CF",100,50000,4,255204,50000,6.3029,0.02452708803745461,0.6565928805451769,1,"Survival_Credit_AOP_CF2_N100_FE50000_run4_seed255204.mat"
"s05_confirmation","Survival-Credit-AOP","CF2","CF",100,50000,5,255205,50000,5.8498,0.02498668590538055,0.6431839577739871,1,"Survival_Credit_AOP_CF2_N100_FE50000_run5_seed255205.mat"
"s05_confirmation","Survival-Credit-AOP","CF3","CF",100,50000,1,255301,50000,5.8245,0.1332419569722016,0.25089740923538,1,"Survival_Credit_AOP_CF3_N100_FE50000_run1_seed255301.mat"
"s05_confirmation","Survival-Credit-AOP","CF3","CF",100,50000,2,255302,50000,5.3153,0.1218245190862873,0.2981354811463156,1,"Survival_Credit_AOP_CF3_N100_FE50000_run2_seed255302.mat"
"s05_confirmation","Survival-Credit-AOP","CF3","CF",100,50000,3,255303,50000,6.7955,0.1276883589062343,0.2169572391054185,1,"Survival_Credit_AOP_CF3_N100_FE50000_run3_seed255303.mat"
"s05_confirmation","Survival-Credit-AOP","CF3","CF",100,50000,4,255304,50000,5.3295,0.1301887716676783,0.2498136843084297,1,"Survival_Credit_AOP_CF3_N100_FE50000_run4_seed255304.mat"
"s05_confirmation","Survival-Credit-AOP","CF3","CF",100,50000,5,255305,50000,5.5421,0.09593408166013954,0.3027553967948082,1,"Survival_Credit_AOP_CF3_N100_FE50000_run5_seed255305.mat"
"s05_confirmation","Survival-Credit-AOP","CF4","CF",100,50000,1,255401,50000,5.6507,0.06341564513672628,0.4481809423703785,1,"Survival_Credit_AOP_CF4_N100_FE50000_run1_seed255401.mat"
"s05_confirmation","Survival-Credit-AOP","CF4","CF",100,50000,2,255402,50000,5.4742,0.04325164617393249,0.4732787256144803,1,"Survival_Credit_AOP_CF4_N100_FE50000_run2_seed255402.mat"
"s05_confirmation","Survival-Credit-AOP","CF4","CF",100,50000,3,255403,50000,6.2455,0.06410576080643383,0.4473757753172279,1,"Survival_Credit_AOP_CF4_N100_FE50000_run3_seed255403.mat"
"s05_confirmation","Survival-Credit-AOP","CF4","CF",100,50000,4,255404,50000,6.3368,0.04370533373766389,0.479533547348991,1,"Survival_Credit_AOP_CF4_N100_FE50000_run4_seed255404.mat"
"s05_confirmation","Survival-Credit-AOP","CF4","CF",100,50000,5,255405,50000,6.323,0.03293998771219281,0.4927099078984897,1,"Survival_Credit_AOP_CF4_N100_FE50000_run5_seed255405.mat"
"s05_confirmation","Survival-Credit-AOP","CF5","CF",100,50000,1,255501,50000,7.2261,0.11426445017109,0.3670328573569788,1,"Survival_Credit_AOP_CF5_N100_FE50000_run1_seed255501.mat"
"s05_confirmation","Survival-Credit-AOP","CF5","CF",100,50000,2,255502,50000,6.229,0.1497509311904575,0.3720596673774513,1,"Survival_Credit_AOP_CF5_N100_FE50000_run2_seed255502.mat"
"s05_confirmation","Survival-Credit-AOP","CF5","CF",100,50000,3,255503,50000,6.9824,0.2050436543664656,0.3678907645877467,1,"Survival_Credit_AOP_CF5_N100_FE50000_run3_seed255503.mat"
"s05_confirmation","Survival-Credit-AOP","CF5","CF",100,50000,4,255504,50000,7.202,0.3482660543477049,0.2740508603981944,1,"Survival_Credit_AOP_CF5_N100_FE50000_run4_seed255504.mat"
"s05_confirmation","Survival-Credit-AOP","CF5","CF",100,50000,5,255505,50000,7.2579,0.1566098014956178,0.3185706801546627,1,"Survival_Credit_AOP_CF5_N100_FE50000_run5_seed255505.mat"
"s05_confirmation","Survival-Credit-AOP","CF6","CF",100,50000,1,255601,50000,8.1462,0.1565023953989945,0.6038928457801989,1,"Survival_Credit_AOP_CF6_N100_FE50000_run1_seed255601.mat"
"s05_confirmation","Survival-Credit-AOP","CF6","CF",100,50000,2,255602,50000,7.8901,0.04796280306836588,0.6446814351942813,1,"Survival_Credit_AOP_CF6_N100_FE50000_run2_seed255602.mat"
"s05_confirmation","Survival-Credit-AOP","CF6","CF",100,50000,3,255603,50000,7.9686,0.05279205647351234,0.6494322199837913,1,"Survival_Credit_AOP_CF6_N100_FE50000_run3_seed255603.mat"
"s05_confirmation","Survival-Credit-AOP","CF6","CF",100,50000,4,255604,50000,7.6614,0.07865537491262305,0.6375491815001202,1,"Survival_Credit_AOP_CF6_N100_FE50000_run4_seed255604.mat"
"s05_confirmation","Survival-Credit-AOP","CF6","CF",100,50000,5,255605,50000,8.6492,0.1087464135378143,0.6338484641098892,1,"Survival_Credit_AOP_CF6_N100_FE50000_run5_seed255605.mat"
"s05_confirmation","Survival-Credit-AOP","CF7","CF",100,50000,1,255701,50000,5.6645,0.1064925047199644,0.5363595255369902,1,"Survival_Credit_AOP_CF7_N100_FE50000_run1_seed255701.mat"
"s05_confirmation","Survival-Credit-AOP","CF7","CF",100,50000,2,255702,50000,6.4486,0.1793273732528743,0.4665123838949256,1,"Survival_Credit_AOP_CF7_N100_FE50000_run2_seed255702.mat"
"s05_confirmation","Survival-Credit-AOP","CF7","CF",100,50000,3,255703,50000,7.2894,0.1117593207406904,0.5597087594235658,1,"Survival_Credit_AOP_CF7_N100_FE50000_run3_seed255703.mat"
"s05_confirmation","Survival-Credit-AOP","CF7","CF",100,50000,4,255704,50000,6.6275,0.1573285985280354,0.5325938840215307,1,"Survival_Credit_AOP_CF7_N100_FE50000_run4_seed255704.mat"
"s05_confirmation","Survival-Credit-AOP","CF7","CF",100,50000,5,255705,50000,7.4757,0.2317147194814167,0.44932225434002,1,"Survival_Credit_AOP_CF7_N100_FE50000_run5_seed255705.mat"
"s05_confirmation","Survival-Credit-AOP","CF8","CF",100,50000,1,255801,50000,6.3785,0.1907854501043385,0.2780879972571428,1,"Survival_Credit_AOP_CF8_N100_FE50000_run1_seed255801.mat"
"s05_confirmation","Survival-Credit-AOP","CF8","CF",100,50000,2,255802,50000,5.4977,0.1562555328992149,0.3479949310965029,1,"Survival_Credit_AOP_CF8_N100_FE50000_run2_seed255802.mat"
"s05_confirmation","Survival-Credit-AOP","CF8","CF",100,50000,3,255803,50000,6.4241,0.1568824560368895,0.3544774264694271,1,"Survival_Credit_AOP_CF8_N100_FE50000_run3_seed255803.mat"
"s05_confirmation","Survival-Credit-AOP","CF8","CF",100,50000,4,255804,50000,6.2494,0.1601586403932874,0.3431883943609161,1,"Survival_Credit_AOP_CF8_N100_FE50000_run4_seed255804.mat"
"s05_confirmation","Survival-Credit-AOP","CF8","CF",100,50000,5,255805,50000,6.1869,0.1745626258403623,0.3201154943202834,1,"Survival_Credit_AOP_CF8_N100_FE50000_run5_seed255805.mat"
"s05_confirmation","Survival-Credit-AOP","CF9","CF",100,50000,1,255901,50000,7.927,0.08332945865616397,0.4304276417063367,1,"Survival_Credit_AOP_CF9_N100_FE50000_run1_seed255901.mat"
"s05_confirmation","Survival-Credit-AOP","CF9","CF",100,50000,2,255902,50000,7.5392,0.09609672974946074,0.4233328667058466,1,"Survival_Credit_AOP_CF9_N100_FE50000_run2_seed255902.mat"
"s05_confirmation","Survival-Credit-AOP","CF9","CF",100,50000,3,255903,50000,7.2914,0.09235695075790758,0.4227838541458443,1,"Survival_Credit_AOP_CF9_N100_FE50000_run3_seed255903.mat"
"s05_confirmation","Survival-Credit-AOP","CF9","CF",100,50000,4,255904,50000,7.4606,0.1029601687940795,0.4213986301981152,1,"Survival_Credit_AOP_CF9_N100_FE50000_run4_seed255904.mat"
"s05_confirmation","Survival-Credit-AOP","CF9","CF",100,50000,5,255905,50000,7.3843,0.1011915959614914,0.4130821483186433,1,"Survival_Credit_AOP_CF9_N100_FE50000_run5_seed255905.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,1,257501,50000,4.5398,0.007215373880180412,0.2076005783437718,1,"Survival_Credit_AOP_DASCMOP1_N100_FE50000_run1_seed257501.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,2,257502,50000,5.3165,0.004877070058445183,0.2108834083963104,1,"Survival_Credit_AOP_DASCMOP1_N100_FE50000_run2_seed257502.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,3,257503,50000,4.9136,0.006653352943176654,0.2090893105230695,1,"Survival_Credit_AOP_DASCMOP1_N100_FE50000_run3_seed257503.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,4,257504,50000,5.4132,0.009237841019762001,0.210314355267044,1,"Survival_Credit_AOP_DASCMOP1_N100_FE50000_run4_seed257504.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,5,257505,50000,4.978,0.007382937864031131,0.2088260284831844,1,"Survival_Credit_AOP_DASCMOP1_N100_FE50000_run5_seed257505.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,1,257601,50000,4.6323,0.008370392268196995,0.3516079729189127,1,"Survival_Credit_AOP_DASCMOP2_N100_FE50000_run1_seed257601.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,2,257602,50000,4.495,0.00830564133150211,0.3516728883068072,1,"Survival_Credit_AOP_DASCMOP2_N100_FE50000_run2_seed257602.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,3,257603,50000,4.9529,0.008472495202306505,0.3512389418484924,1,"Survival_Credit_AOP_DASCMOP2_N100_FE50000_run3_seed257603.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,4,257604,50000,4.7202,0.008861091734697598,0.3513844474537087,1,"Survival_Credit_AOP_DASCMOP2_N100_FE50000_run4_seed257604.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,5,257605,50000,4.9374,0.009651522612517423,0.3514105429304194,1,"Survival_Credit_AOP_DASCMOP2_N100_FE50000_run5_seed257605.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,1,257701,50000,4.78,0.02632654726636717,0.3070705585001042,1,"Survival_Credit_AOP_DASCMOP3_N100_FE50000_run1_seed257701.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,2,257702,50000,4.7791,0.02094534685026289,0.309390670443399,1,"Survival_Credit_AOP_DASCMOP3_N100_FE50000_run2_seed257702.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,3,257703,50000,4.393,0.2623377469316396,0.2519278430194977,1,"Survival_Credit_AOP_DASCMOP3_N100_FE50000_run3_seed257703.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,4,257704,50000,4.5523,0.02393892037237947,0.3035096519054458,1,"Survival_Credit_AOP_DASCMOP3_N100_FE50000_run4_seed257704.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,5,257705,50000,4.5841,0.03149173481561165,0.2966655403182269,1,"Survival_Credit_AOP_DASCMOP3_N100_FE50000_run5_seed257705.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,1,257801,50000,4.7411,0.6076111340474252,0.001919835175812508,1,"Survival_Credit_AOP_DASCMOP4_N100_FE50000_run1_seed257801.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,2,257802,50000,4.533,0.002809784004849662,0.2036062983067695,1,"Survival_Credit_AOP_DASCMOP4_N100_FE50000_run2_seed257802.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,3,257803,50000,4.4537,0.4164627505570241,0.04355585737621592,1,"Survival_Credit_AOP_DASCMOP4_N100_FE50000_run3_seed257803.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,4,257804,50000,4.204,0.2959782889798922,0.08153653017253434,1,"Survival_Credit_AOP_DASCMOP4_N100_FE50000_run4_seed257804.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,5,257805,50000,4.9079,0.01211776300917036,0.1917749475998193,1,"Survival_Credit_AOP_DASCMOP4_N100_FE50000_run5_seed257805.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,1,257901,50000,4.1617,0.5993917711397798,0.05259701365509489,1,"Survival_Credit_AOP_DASCMOP5_N100_FE50000_run1_seed257901.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,2,257902,50000,5.0168,0.1983713250540712,0.2204071083451472,1,"Survival_Credit_AOP_DASCMOP5_N100_FE50000_run2_seed257902.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,3,257903,50000,4.5505,0.1889558813671006,0.2236230598223856,1,"Survival_Credit_AOP_DASCMOP5_N100_FE50000_run3_seed257903.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,4,257904,50000,4.587,0.0278064287175415,0.3302607739380473,1,"Survival_Credit_AOP_DASCMOP5_N100_FE50000_run4_seed257904.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,5,257905,50000,4.5359,0.3735662542705379,0.1294918870392113,1,"Survival_Credit_AOP_DASCMOP5_N100_FE50000_run5_seed257905.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,1,258001,50000,4.3319,0.55676182434828,0.04791803554890703,1,"Survival_Credit_AOP_DASCMOP6_N100_FE50000_run1_seed258001.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,2,258002,50000,4.2283,0.4710622566100559,0.06780537865207305,1,"Survival_Credit_AOP_DASCMOP6_N100_FE50000_run2_seed258002.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,3,258003,50000,4.4591,0.4788672490076364,0.06531967055930152,1,"Survival_Credit_AOP_DASCMOP6_N100_FE50000_run3_seed258003.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,4,258004,50000,4.3801,0.02165116390067471,0.3086956760910076,1,"Survival_Credit_AOP_DASCMOP6_N100_FE50000_run4_seed258004.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,5,258005,50000,4.4254,0.4985561522069945,0.05963363768815825,1,"Survival_Credit_AOP_DASCMOP6_N100_FE50000_run5_seed258005.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,1,258101,50000,4.6886,0.04455735207929883,0.2803221728095071,1,"Survival_Credit_AOP_DASCMOP7_N100_FE50000_run1_seed258101.mat"
"s05_confirmation","Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,2,258102,50000,5.4113,0.5072769766570657,0.08431355258947623,1,"Survival_Credit_AOP_DASCMOP7_N100_FE50000_run2_seed258102.mat"
