config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF10","CF",100,50000,5,286005,"early",61,400,12400,0.5,0,0.5,0.5,0,0.5,0.1999999999999998,0.6000000000000008,0.1999999999999998,4270,3660,4270,1153,239,807,0.2700234192037471,0.06530054644808743,0.1889929742388759,0.3697892271662763,0.1215846994535519,0.4100702576112412,0.6173739608647706,0.3867318976817879,0.6288930143009026,0.627800568221623,0.5673621736971086,0.602197802766321,0.2481967213114754,NaN,0.1904918032786885,0.3245901639344262,0.06530054644808743,0.1852459016393443,0.4370491803278688,NaN,0.4895081967213115,0.2016393442622951,0.1215846994535519,0.2114754098360656
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF10","CF",100,50000,5,286005,"middle",112,12600,34800,0.5,0,0.5,0.5,0,0.5,0.1999999999999996,0.6000000000000006,0.1999999999999996,7840,6720,7840,1232,442,1262,0.1571428571428571,0.06577380952380953,0.160969387755102,0.7196428571428571,0.5834821428571428,0.8654336734693877,0.7598457470816852,0.6175812590432727,0.8819329674963983,0.5414629344377908,0.5232883055497393,0.5727439354616803,0.1555357142857143,NaN,0.1626785714285714,0.1611607142857143,0.06577380952380953,0.1566964285714286,0.7589285714285714,NaN,0.8969642857142858,0.6214285714285714,0.5834821428571428,0.7866071428571428
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF10","CF",100,50000,5,286005,"late",76,35000,50000,0.5,0,0.5,0.5,0,0.5,0.1999999999999997,0.6000000000000009,0.1999999999999997,5320,4560,5320,727,367,965,0.1366541353383459,0.08048245614035088,0.181390977443609,0.7189849624060151,0.6076754385964912,0.8646616541353384,0.7374226375389871,0.6210072526751299,0.8713477999661589,0.5133210657283805,0.5178956701892079,0.5515474970470403,0.1397368421052632,NaN,0.1873684210526316,0.1289473684210526,0.08048245614035088,0.1664473684210526,0.7407894736842106,NaN,0.8726315789473684,0.6644736842105263,0.6076754385964912,0.8447368421052631
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF1","CF",100,50000,1,285101,"early",61,400,12400,0.5,0,0.5,0.5,0,0.5,0.1999999999999998,0.6000000000000008,0.1999999999999998,4270,3660,4270,768,790,911,0.1798594847775176,0.2158469945355191,0.2133489461358314,0.3754098360655738,0.07868852459016394,0.365807962529274,0.8345220709571479,0.7087773325959976,0.8102391219961428,0.6132127930022231,0.6058998575835878,0.6234319688473638,0.2081967213114754,NaN,0.2504918032786885,0.109016393442623,0.2158469945355191,0.1204918032786885,0.4406557377049181,NaN,0.4350819672131148,0.2122950819672131,0.07868852459016394,0.1926229508196721
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF1","CF",100,50000,1,285101,"middle",112,12600,34800,0.5,0,0.5,0.5,0,0.5,0.1999999999999996,0.6000000000000006,0.1999999999999996,7840,6720,7840,590,710,1435,0.07525510204081633,0.1056547619047619,0.1830357142857143,0.3038265306122449,0.021875,0.3274234693877551,0.8052127813767849,0.6823962203608718,0.8015315244659853,0.6120659882554368,0.60300910526678,0.6313424299644811,0.08749999999999999,NaN,0.2321428571428572,0.04464285714285714,0.1056547619047619,0.06026785714285714,0.3576785714285714,NaN,0.3969642857142857,0.1691964285714286,0.021875,0.1535714285714286
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF1","CF",100,50000,1,285101,"late",76,35000,50000,0.5,0,0.5,0.5,0,0.5,0.1999999999999997,0.6000000000000009,0.1999999999999997,5320,4560,5320,336,491,931,0.06315789473684211,0.1076754385964912,0.175,0.2896616541353383,0.01754385964912281,0.3210526315789474,0.8030180964428074,0.6793429315877367,0.8023197394892293,0.6197860250175855,0.6117347853107507,0.6395499496660327,0.06815789473684211,NaN,0.2210526315789474,0.0506578947368421,0.1076754385964912,0.05986842105263158,0.3321052631578947,NaN,0.3923684210526316,0.1835526315789474,0.01754385964912281,0.1427631578947368
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF1","CF",100,50000,2,285102,"early",61,400,12400,0.5,0,0.5,0.5,0,0.5,0.1999999999999998,0.6000000000000008,0.1999999999999998,4270,3660,4270,704,748,811,0.1648711943793911,0.2043715846994535,0.1899297423887588,0.363231850117096,0.06475409836065574,0.340983606557377,0.8215517491090565,0.6981167426254086,0.8008685808565698,0.6091738258912485,0.598764246639684,0.6210511581658208,0.1763934426229508,NaN,0.2177049180327869,0.1360655737704918,0.2043715846994535,0.1204918032786885,0.4354098360655738,NaN,0.4022950819672131,0.1827868852459016,0.06475409836065574,0.1877049180327869
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF1","CF",100,50000,2,285102,"middle",112,12600,34800,0.5,0,0.5,0.5,0,0.5,0.1999999999999996,0.6000000000000006,0.1999999999999996,7840,6720,7840,762,785,1755,0.09719387755102041,0.1168154761904762,0.2238520408163265,0.3233418367346939,0.02425595238095238,0.3619897959183673,0.8150601858191544,0.6853867148386963,0.8070765085301701,0.610981149499824,0.604469157791269,0.6341966847254317,0.1178571428571429,NaN,0.2903571428571429,0.04553571428571428,0.1168154761904762,0.05758928571428571,0.3842857142857143,NaN,0.4446428571428571,0.1709821428571429,0.02425595238095238,0.1553571428571429
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF1","CF",100,50000,2,285102,"late",76,35000,50000,0.5,0,0.5,0.5,0,0.5,0.1999999999999997,0.6000000000000009,0.1999999999999997,5320,4560,5320,260,466,659,0.04887218045112782,0.1021929824561403,0.1238721804511278,0.2599624060150376,0.02017543859649123,0.2703007518796993,0.7922311435917813,0.6814053537570818,0.7798564183740357,0.6161265411042182,0.6105860966878545,0.6334018558006487,0.05105263157894737,NaN,0.1502631578947368,0.04342105263157895,0.1021929824561403,0.05789473684210526,0.2939473684210526,NaN,0.3244736842105263,0.175,0.02017543859649123,0.1348684210526316
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF1","CF",100,50000,3,285103,"early",61,400,12400,0.5,0,0.5,0.5,0,0.5,0.1999999999999998,0.6000000000000008,0.1999999999999998,4270,3660,4270,785,755,930,0.1838407494145199,0.2062841530054645,0.2177985948477752,0.3667447306791569,0.06857923497267759,0.360655737704918,0.8268292266400759,0.7017271639843615,0.8135840351496676,0.6082510309268849,0.602820917231455,0.6194813043113578,0.2016393442622951,NaN,0.2495081967213115,0.139344262295082,0.2062841530054645,0.1385245901639344,0.4340983606557377,NaN,0.4331147540983606,0.1983606557377049,0.06857923497267759,0.1795081967213115
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF1","CF",100,50000,3,285103,"middle",112,12600,34800,0.5,0,0.5,0.5,0,0.5,0.1999999999999996,0.6000000000000006,0.1999999999999996,7840,6720,7840,592,707,1477,0.07551020408163266,0.1052083333333333,0.1883928571428571,0.3030612244897959,0.02470238095238095,0.3326530612244898,0.806484411164696,0.6809706590422216,0.8000637583115474,0.615318536103677,0.6019555104218695,0.6353155569454789,0.08535714285714285,NaN,0.2391071428571429,0.05089285714285714,0.1052083333333333,0.06160714285714286,0.3516071428571428,NaN,0.4082142857142857,0.1816964285714286,0.02470238095238095,0.14375
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF1","CF",100,50000,3,285103,"late",76,35000,50000,0.5,0,0.5,0.5,0,0.5,0.1999999999999997,0.6000000000000009,0.1999999999999997,5320,4560,5320,398,524,772,0.07481203007518797,0.1149122807017544,0.1451127819548872,0.3026315789473684,0.02324561403508772,0.3058270676691729,0.8075779383403422,0.678858959506306,0.795875236978369,0.613493787259685,0.6019637851806725,0.6318601464260523,0.08052631578947368,NaN,0.1855263157894737,0.06052631578947369,0.1149122807017544,0.04407894736842105,0.3563157894736842,NaN,0.37,0.1684210526315789,0.02324561403508772,0.1453947368421053
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF1","CF",100,50000,4,285104,"early",61,400,12400,0.5,0,0.5,0.5,0,0.5,0.1999999999999998,0.6000000000000008,0.1999999999999998,4270,3660,4270,743,825,885,0.1740046838407494,0.2254098360655738,0.2072599531615925,0.3728337236533958,0.0726775956284153,0.3707259953161592,0.8319999773640544,0.7050247459745144,0.8173716712407908,0.6104063339088546,0.6114720821420426,0.6217583966202715,0.1947540983606557,NaN,0.2383606557377049,0.1221311475409836,0.2254098360655738,0.1295081967213115,0.4393442622950819,NaN,0.4377049180327869,0.2065573770491803,0.0726775956284153,0.2032786885245902
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF1","CF",100,50000,4,285104,"middle",112,12600,34800,0.5,0,0.5,0.5,0,0.5,0.1999999999999996,0.6000000000000006,0.1999999999999996,7840,6720,7840,640,754,1578,0.08163265306122448,0.112202380952381,0.2012755102040816,0.3049744897959183,0.02142857142857143,0.350765306122449,0.8056252806783494,0.6834928877188213,0.8073788235659048,0.6127033846882921,0.6020116262890723,0.6337310921633091,0.09035714285714286,NaN,0.2575,0.05982142857142857,0.112202380952381,0.06071428571428571,0.3608928571428571,NaN,0.4303571428571429,0.1651785714285714,0.02142857142857143,0.1517857142857143
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF1","CF",100,50000,4,285104,"late",76,35000,50000,0.5,0,0.5,0.5,0,0.5,0.1999999999999997,0.6000000000000009,0.1999999999999997,5320,4560,5320,347,515,947,0.06522556390977444,0.1129385964912281,0.1780075187969925,0.2840225563909775,0.02149122807017544,0.3129699248120301,0.7997468454492004,0.6791682158290876,0.792859016740767,0.6097671853460199,0.606662247210328,0.6287803857855044,0.06921052631578947,NaN,0.2210526315789474,0.05526315789473684,0.1129385964912281,0.07039473684210526,0.3273684210526316,NaN,0.3802631578947369,0.1756578947368421,0.02149122807017544,0.1447368421052632
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF1","CF",100,50000,5,285105,"early",61,400,12400,0.5,0,0.5,0.5,0,0.5,0.1999999999999998,0.6000000000000008,0.1999999999999998,4270,3660,4270,707,784,927,0.1655737704918033,0.2142076502732241,0.217096018735363,0.368384074941452,0.0814207650273224,0.3857142857142857,0.831177266303191,0.7073516408631253,0.8200412712230261,0.6146093001651619,0.6104498689061483,0.6264088193841693,0.1780327868852459,NaN,0.260327868852459,0.1344262295081967,0.2142076502732241,0.109016393442623,0.4308196721311475,NaN,0.4511475409836065,0.2122950819672131,0.0814207650273224,0.2221311475409836
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF1","CF",100,50000,5,285105,"middle",112,12600,34800,0.5,0,0.5,0.5,0,0.5,0.1999999999999996,0.6000000000000006,0.1999999999999996,7840,6720,7840,583,765,1326,0.07436224489795919,0.1138392857142857,0.1691326530612245,0.3099489795918368,0.02425595238095238,0.3360969387755102,0.8084065821473259,0.6835168863617402,0.8062273340973933,0.6185006655883345,0.6099419051759311,0.6368440702536335,0.08285714285714285,NaN,0.2121428571428571,0.053125,0.1138392857142857,0.06160714285714286,0.36875,NaN,0.4064285714285714,0.1629464285714286,0.02425595238095238,0.1602678571428572
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF1","CF",100,50000,5,285105,"late",76,35000,50000,0.5,0,0.5,0.5,0,0.5,0.1999999999999997,0.6000000000000009,0.1999999999999997,5320,4560,5320,296,459,773,0.0556390977443609,0.1006578947368421,0.1453007518796992,0.2859022556390978,0.0212719298245614,0.3150375939849624,0.8034271761521439,0.6862279961946063,0.8009327347746396,0.617497725674532,0.6067058734701288,0.6324321852761295,0.0518421052631579,NaN,0.1792105263157895,0.06513157894736842,0.1006578947368421,0.06052631578947369,0.3336842105263158,NaN,0.3826315789473684,0.1664473684210526,0.0212719298245614,0.1460526315789474
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF2","CF",100,50000,1,285201,"early",61,400,12400,0.5,0,0.5,0.5,0,0.5,0.1999999999999998,0.6000000000000008,0.1999999999999998,4270,3660,4270,673,351,456,0.1576112412177986,0.0959016393442623,0.1067915690866511,0.8372365339578455,0.8352459016393443,0.861592505854801,0.9924885240120027,0.9924878309257059,0.9933998598127438,0.7346579088250461,0.6460477610059531,0.6901985894556212,0.1518032786885246,NaN,0.1,0.1721311475409836,0.0959016393442623,0.1237704918032787,0.8744262295081967,NaN,0.879344262295082,0.7442622950819672,0.8352459016393443,0.8172131147540984
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF2","CF",100,50000,1,285201,"middle",112,12600,34800,0.5,0,0.5,0.5,0,0.5,0.1999999999999996,0.6000000000000006,0.1999999999999996,7840,6720,7840,409,130,161,0.05216836734693878,0.0193452380952381,0.02053571428571429,0.8059948979591837,0.8180059523809524,0.841454081632653,0.9911353458597727,0.9919467065463139,0.992515507075816,0.7360563622812973,0.6416527315079519,0.7037160082015922,0.05464285714285715,NaN,0.02232142857142857,0.04598214285714286,0.0193452380952381,0.01607142857142857,0.8546428571428571,NaN,0.8630357142857142,0.684375,0.8180059523809524,0.7875
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF2","CF",100,50000,1,285201,"late",76,35000,50000,0.5,0,0.5,0.5,0,0.5,0.1999999999999997,0.6000000000000009,0.1999999999999997,5320,4560,5320,226,57,81,0.0424812030075188,0.0125,0.01522556390977444,0.8238721804511279,0.8298245614035088,0.8592105263157894,0.9922005899279228,0.9925161438752859,0.9934289001988094,0.721071200179232,0.6270140945416722,0.6870400396619323,0.04421052631578947,NaN,0.01605263157894737,0.03815789473684211,0.0125,0.0131578947368421,0.876578947368421,NaN,0.878421052631579,0.6921052631578948,0.8298245614035088,0.8111842105263158
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF2","CF",100,50000,2,285202,"early",61,400,12400,0.5,0,0.5,0.5,0,0.5,0.1999999999999998,0.6000000000000008,0.1999999999999998,4270,3660,4270,750,354,427,0.1756440281030445,0.09672131147540984,0.1,0.8484777517564402,0.855191256830601,0.8810304449648712,0.993160370193915,0.9937785174860833,0.9944139707850564,0.7227226708979411,0.633873844210509,0.6757981535813655,0.1767213114754098,NaN,0.09672131147540984,0.1729508196721311,0.09672131147540984,0.1081967213114754,0.879344262295082,NaN,0.8937704918032787,0.771311475409836,0.855191256830601,0.8491803278688524
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF2","CF",100,50000,2,285202,"middle",112,12600,34800,0.5,0,0.5,0.5,0,0.5,0.1999999999999996,0.6000000000000006,0.1999999999999996,7840,6720,7840,526,201,163,0.06709183673469388,0.02991071428571429,0.02079081632653061,0.804719387755102,0.8005952380952381,0.8378826530612244,0.991523209349605,0.992006207272239,0.9926443459260647,0.7372450498764808,0.6456055184534606,0.6922336075210246,0.07482142857142857,NaN,0.02321428571428572,0.04776785714285714,0.02991071428571429,0.01473214285714286,0.8691071428571429,NaN,0.8603571428571428,0.64375,0.8005952380952381,0.7816964285714286
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF2","CF",100,50000,2,285202,"late",76,35000,50000,0.5,0,0.5,0.5,0,0.5,0.1999999999999997,0.6000000000000009,0.1999999999999997,5320,4560,5320,255,67,64,0.04793233082706767,0.01469298245614035,0.01203007518796993,0.8176691729323309,0.8203947368421053,0.8404135338345865,0.9918670394668601,0.9922076880868435,0.9926676065108698,0.7254163709656833,0.6335760765423739,0.6826974543519273,0.05105263157894737,NaN,0.01368421052631579,0.04013157894736842,0.01469298245614035,0.007894736842105263,0.8713157894736843,NaN,0.8578947368421053,0.6835526315789474,0.8203947368421053,0.7967105263157894
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF2","CF",100,50000,3,285203,"early",61,400,12400,0.5,0,0.5,0.5,0,0.5,0.1999999999999998,0.6000000000000008,0.1999999999999998,4270,3660,4270,743,310,429,0.1740046838407494,0.08469945355191257,0.1004683840749414,0.8405152224824356,0.8543715846994535,0.8707259953161592,0.9924811246551462,0.9932387168044748,0.9937904499167536,0.7244889968549696,0.639427984571311,0.6737505905201518,0.1721311475409836,NaN,0.1029508196721311,0.1786885245901639,0.08469945355191257,0.09426229508196721,0.8744262295081967,NaN,0.8885245901639345,0.7557377049180328,0.8543715846994535,0.8262295081967214
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF2","CF",100,50000,3,285203,"middle",112,12600,34800,0.5,0,0.5,0.5,0,0.5,0.1999999999999996,0.6000000000000006,0.1999999999999996,7840,6720,7840,499,161,195,0.06364795918367347,0.02395833333333333,0.02487244897959184,0.820280612244898,0.8119047619047619,0.8410714285714286,0.9920631425701226,0.9916679061108417,0.9926271155711879,0.730874390504595,0.6446739394297336,0.6976655351400141,0.06982142857142858,NaN,0.02607142857142857,0.04821428571428572,0.02395833333333333,0.021875,0.8723214285714286,NaN,0.8542857142857143,0.6901785714285714,0.8119047619047619,0.8080357142857143
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF2","CF",100,50000,3,285203,"late",76,35000,50000,0.5,0,0.5,0.5,0,0.5,0.1999999999999997,0.6000000000000009,0.1999999999999997,5320,4560,5320,240,50,75,0.04511278195488722,0.01096491228070175,0.01409774436090225,0.8411654135338346,0.8467105263157895,0.8620300751879699,0.9928596167569946,0.9932097878446799,0.9936276609599688,0.723125355187099,0.6271933135798137,0.6886439124068883,0.04842105263157895,NaN,0.01578947368421053,0.03684210526315789,0.01096491228070175,0.009868421052631578,0.89,NaN,0.88,0.719078947368421,0.8467105263157895,0.8171052631578948
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF2","CF",100,50000,4,285204,"early",61,400,12400,0.5,0,0.5,0.5,0,0.5,0.1999999999999998,0.6000000000000008,0.1999999999999998,4270,3660,4270,711,340,461,0.1665105386416862,0.09289617486338798,0.1079625292740047,0.8285714285714286,0.8270491803278689,0.863231850117096,0.9922420022687386,0.9922810172508679,0.9936008074327511,0.7394483959778611,0.6521735943263745,0.6928153313053029,0.1665573770491803,NaN,0.1065573770491803,0.1663934426229508,0.09289617486338798,0.1114754098360656,0.8675409836065574,NaN,0.8885245901639345,0.7311475409836066,0.8270491803278689,0.8
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF2","CF",100,50000,4,285204,"middle",112,12600,34800,0.5,0,0.5,0.5,0,0.5,0.1999999999999996,0.6000000000000006,0.1999999999999996,7840,6720,7840,456,210,188,0.05816326530612245,0.03125,0.02397959183673469,0.7996173469387755,0.7982142857142858,0.8469387755102041,0.9911823057456404,0.9914978273499816,0.9929732636846667,0.7575447634734743,0.6544316126005965,0.702590072342379,0.06357142857142857,NaN,0.02571428571428571,0.04464285714285714,0.03125,0.01964285714285714,0.8651785714285715,NaN,0.8739285714285714,0.6357142857142857,0.7982142857142858,0.7794642857142857
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF2","CF",100,50000,4,285204,"late",76,35000,50000,0.5,0,0.5,0.5,0,0.5,0.1999999999999997,0.6000000000000009,0.1999999999999997,5320,4560,5320,168,77,54,0.03157894736842105,0.0168859649122807,0.01015037593984962,0.7937969924812031,0.793859649122807,0.8458646616541353,0.9907509080062147,0.9910955198670952,0.9928590475056915,0.743977832218005,0.644909556049954,0.7013604508805471,0.03236842105263158,NaN,0.01131578947368421,0.02960526315789474,0.0168859649122807,0.007236842105263158,0.8621052631578947,NaN,0.8760526315789474,0.6230263157894737,0.793859649122807,0.7703947368421052
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF2","CF",100,50000,5,285205,"early",61,400,12400,0.5,0,0.5,0.5,0,0.5,0.1999999999999998,0.6000000000000008,0.1999999999999998,4270,3660,4270,740,357,452,0.1733021077283372,0.09754098360655737,0.1058548009367681,0.847072599531616,0.8270491803278689,0.8707259953161592,0.9928651451688782,0.9922123083871791,0.9939053445175827,0.7191978016977305,0.641591030353616,0.6774566260943058,0.1714754098360656,NaN,0.1016393442622951,0.1778688524590164,0.09754098360655737,0.1163934426229508,0.8826229508196721,NaN,0.8836065573770492,0.7581967213114754,0.8270491803278689,0.8385245901639344
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF2","CF",100,50000,5,285205,"middle",112,12600,34800,0.5,0,0.5,0.5,0,0.5,0.1999999999999996,0.6000000000000006,0.1999999999999996,7840,6720,7840,437,152,185,0.05573979591836735,0.02261904761904762,0.0235969387755102,0.8150510204081632,0.8293154761904762,0.8443877551020408,0.9915898411066491,0.9924365638190384,0.9925779145860849,0.7335050550084545,0.6357330699997328,0.696738887599152,0.05946428571428571,NaN,0.02660714285714286,0.04642857142857143,0.02261904761904762,0.01607142857142857,0.8630357142857142,NaN,0.8592857142857143,0.6950892857142857,0.8293154761904762,0.8071428571428572
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF2","CF",100,50000,5,285205,"late",76,35000,50000,0.5,0,0.5,0.5,0,0.5,0.1999999999999997,0.6000000000000009,0.1999999999999997,5320,4560,5320,186,60,82,0.03496240601503759,0.0131578947368421,0.01541353383458647,0.8283834586466166,0.8572368421052632,0.8582706766917293,0.9922225210069627,0.9935330544743552,0.9933605206002134,0.7249607007231774,0.6224357216757939,0.6868867255430734,0.03815789473684211,NaN,0.01789473684210526,0.02697368421052632,0.0131578947368421,0.009210526315789473,0.8760526315789474,NaN,0.8713157894736843,0.7092105263157895,0.8572368421052632,0.8256578947368421
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF3","CF",100,50000,1,285301,"early",61,400,12400,0.5,0,0.5,0.5,0,0.5,0.1999999999999998,0.6000000000000008,0.1999999999999998,4270,3660,4270,790,190,512,0.1850117096018735,0.05191256830601093,0.1199063231850117,0.997423887587822,0.9986338797814208,0.9990632318501171,0.9997908129945077,0.9997879758358564,0.9999383377424553,0.795481148752506,0.7060496647848858,0.7322745907696337,0.1822950819672131,NaN,0.1173770491803279,0.1918032786885246,0.05191256830601093,0.1262295081967213,0.9970491803278688,NaN,0.9990163934426229,0.9983606557377049,0.9986338797814208,0.9991803278688525
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF3","CF",100,50000,1,285301,"middle",112,12600,34800,0.5,0,0.5,0.5,0,0.5,0.1999999999999996,0.6000000000000006,0.1999999999999996,7840,6720,7840,693,306,409,0.08839285714285715,0.04553571428571428,0.05216836734693878,0.9668367346938775,0.9735119047619047,0.9595663265306122,0.9945285331924228,0.9957155898376937,0.9934692437667553,0.8667165707088832,0.7714428511448422,0.8244215560282938,0.08875,NaN,0.04892857142857143,0.08749999999999999,0.04553571428571428,0.06026785714285714,0.9692857142857143,NaN,0.9632142857142857,0.9607142857142857,0.9735119047619047,0.9504464285714286
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF3","CF",100,50000,1,285301,"late",76,35000,50000,0.5,0,0.5,0.5,0,0.5,0.1999999999999997,0.6000000000000009,0.1999999999999997,5320,4560,5320,252,212,272,0.04736842105263158,0.04649122807017544,0.05112781954887218,0.9569548872180451,0.9535087719298245,0.9516917293233083,0.9906351036398492,0.9900353157662029,0.9904797455288444,0.8782951202746787,0.7769542081326822,0.8420841896644933,0.04842105263157895,NaN,0.05394736842105263,0.04473684210526316,0.04649122807017544,0.04407894736842105,0.9607894736842105,NaN,0.9586842105263158,0.9473684210526315,0.9535087719298245,0.9342105263157895
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF3","CF",100,50000,2,285302,"early",61,400,12400,0.5,0,0.5,0.5,0,0.5,0.1999999999999998,0.6000000000000008,0.1999999999999998,4270,3660,4270,879,209,646,0.2058548009367681,0.05710382513661202,0.151288056206089,0.9887587822014051,0.9934426229508196,0.9896955503512881,0.9985710405333719,0.9992369585127483,0.9990625661084697,0.8340604786795245,0.7329016159702979,0.7875338742613117,0.2032786885245902,NaN,0.1419672131147541,0.2122950819672131,0.05710382513661202,0.1745901639344262,0.9911475409836066,NaN,0.9914754098360655,0.9827868852459016,0.9934426229508196,0.9852459016393442
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF3","CF",100,50000,2,285302,"middle",112,12600,34800,0.5,0,0.5,0.5,0,0.5,0.1999999999999996,0.6000000000000006,0.1999999999999996,7840,6720,7840,1023,321,854,0.130484693877551,0.04776785714285714,0.1089285714285714,0.9206632653061224,0.9290178571428571,0.8886479591836735,0.9863508085743116,0.9884955627162132,0.9810037707738883,0.8791670296122641,0.7657770358994321,0.8448192703528822,0.1235714285714286,NaN,0.1060714285714286,0.1477678571428571,0.04776785714285714,0.1160714285714286,0.9258928571428572,NaN,0.8919642857142858,0.9075892857142858,0.9290178571428571,0.8803571428571428
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF3","CF",100,50000,2,285302,"late",76,35000,50000,0.5,0,0.5,0.5,0,0.5,0.1999999999999997,0.6000000000000009,0.1999999999999997,5320,4560,5320,483,229,531,0.09078947368421053,0.05021929824561404,0.09981203007518796,0.9389097744360902,0.9296052631578947,0.9413533834586466,0.9851878148113977,0.9778290856737262,0.9831596288118462,0.8787453027248153,0.750163985922034,0.8330139593178876,0.08763157894736842,NaN,0.09657894736842106,0.09868421052631579,0.05021929824561404,0.1078947368421053,0.9452631578947368,NaN,0.9494736842105264,0.9230263157894737,0.9296052631578947,0.9210526315789473
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF3","CF",100,50000,3,285303,"early",61,400,12400,0.5,0,0.5,0.5,0,0.5,0.1999999999999998,0.6000000000000008,0.1999999999999998,4270,3660,4270,876,199,613,0.205152224824356,0.05437158469945355,0.143559718969555,0.9960187353629977,0.9980874316939891,0.9950819672131147,0.9994700128139283,0.9997768367896114,0.9992945665662245,0.8232758425127623,0.7332687091146705,0.7723460981975455,0.2078688524590164,NaN,0.1357377049180328,0.1983606557377049,0.05437158469945355,0.1631147540983607,0.9963934426229508,NaN,0.9967213114754099,0.9950819672131147,0.9980874316939891,0.9909836065573771
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF3","CF",100,50000,3,285303,"middle",112,12600,34800,0.5,0,0.5,0.5,0,0.5,0.1999999999999996,0.6000000000000006,0.1999999999999996,7840,6720,7840,879,225,657,0.1121173469387755,0.03348214285714286,0.08380102040816327,0.9341836734693878,0.9389880952380952,0.9221938775510204,0.9863848568361674,0.9892859138071983,0.9855531358323043,0.874501621949013,0.7571659963719475,0.830471181960419,0.1075,NaN,0.07607142857142857,0.1236607142857143,0.03348214285714286,0.103125,0.9391071428571428,NaN,0.9260714285714285,0.921875,0.9389880952380952,0.9125
"s05_confirmation","Dual-Feasibility-Explore-AOP","CF3","CF",100,50000,3,285303,"late",76,35000,50000,0.5,0,0.5,0.5,0,0.5,0.1999999999999997,0.6000000000000009,0.1999999999999997,5320,4560,5320,485,245,655,0.09116541353383459,0.0537280701754386,0.1231203007518797,0.9133458646616541,0.8986842105263158,0.8913533834586466,0.9829983340581526,0.977993707878228,0.9818681591731219,0.8853734287097834,0.7458084182373222,0.8497732296860345,0.09394736842105263,NaN,0.1228947368421053,0.08421052631578947,0.0537280701754386,0.1236842105263158,0.9257894736842105,NaN,0.9071052631578947,0.8822368421052632,0.8986842105263158,0.8519736842105263
